/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_27_59_827.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_27_59_827.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_27_59_827.jpg, -0.5274121, 0.5274121, 0, 0.6079377
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_27_59_942.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_27_59_942.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_27_59_942.jpg, -0.8778269, 0.8778269, 0, 1.617379
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_00_055.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_00_055.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_00_055.jpg, -0.874507, 1, 0, 2.984736
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_00_157.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_00_157.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_00_157.jpg, -0.5678142, 1, 0, 4.16145
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_00_261.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_00_261.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_00_261.jpg, -0.254941, 1, 0, 5.33314
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_00_374.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_00_374.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_00_374.jpg, 0, 1, 0, 6.477982
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_00_474.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_00_474.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_00_474.jpg, 0, 1, 0, 7.61905
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_00_582.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_00_582.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_00_582.jpg, -0.05243111, 1, 0, 8.973983
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_00_686.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_00_686.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_00_686.jpg, -0.287967, 1, 0, 10.06369
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_00_796.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_00_796.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_00_796.jpg, 0, 1, 0, 11.38659
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_00_905.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_00_905.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_00_905.jpg, -0.2986321, 1, 0, 12.50331
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_01_013.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_01_013.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_01_013.jpg, 0, 1, 0, 13.52519
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_01_115.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_01_115.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_01_115.jpg, 0, 1, 0, 14.74522
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_01_224.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_01_224.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_01_224.jpg, -0.157038, 1, 0, 15.89803
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_01_336.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_01_336.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_01_336.jpg, -0.4958729, 1, 0, 17.04199
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_01_442.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_01_442.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_01_442.jpg, -0.8111608, 1, 0, 17.79751
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_01_545.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_01_545.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_01_545.jpg, -0.761574, 1, 0, 18.68868
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_01_646.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_01_646.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_01_646.jpg, -0.4661458, 1, 0, 19.66485
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_01_797.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_01_797.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_01_797.jpg, 0, 1, 0, 21.27654
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_01_902.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_01_902.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_01_902.jpg, 0, 1, 0, 22.31016
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_02_008.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_02_008.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_02_008.jpg, 0, 1, 0, 23.26421
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_02_115.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_02_115.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_02_115.jpg, 0, 1, 0, 24.43723
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_02_219.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_02_219.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_02_219.jpg, 0, 1, 0, 25.40325
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_02_383.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_02_383.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_02_383.jpg, 0, 1, 0, 26.91882
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_02_486.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_02_486.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_02_486.jpg, 0, 1, 0, 27.85575
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_02_590.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_02_590.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_02_590.jpg, 0, 1, 0, 28.78297
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_02_697.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_02_697.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_02_697.jpg, 0, 1, 0, 29.88331
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_02_817.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_02_817.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_02_817.jpg, 0, 1, 0, 30.1906
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_02_970.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_02_970.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_02_970.jpg, 0, 1, 0, 30.19088
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_03_070.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_03_070.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_03_070.jpg, -0.09443092, 1, 0, 30.18845
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_03_179.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_03_179.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_03_179.jpg, -0.3831629, 1, 0, 30.15932
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_03_297.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_03_297.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_03_297.jpg, -0.02996063, 1, 0, 30.1881
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_03_407.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_03_407.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_03_407.jpg, 0, 1, 0, 30.18977
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_03_535.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_03_535.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_03_535.jpg, 0, 1, 0, 30.19027
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_03_637.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_03_637.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_03_637.jpg, 0, 1, 0, 30.1903
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_03_739.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_03_739.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_03_739.jpg, 0, 1, 0, 30.19032
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_03_851.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_03_851.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_03_851.jpg, -0.1216711, 1, 0, 30.18638
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_03_956.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_03_956.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_03_956.jpg, -0.3020729, 1, 0, 30.17528
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_04_062.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_04_062.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_04_062.jpg, -0.004334807, 1, 0, 30.18865
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_04_166.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_04_166.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_04_166.jpg, 0, 1, 0, 30.19
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_04_269.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_04_269.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_04_269.jpg, 0, 1, 0, 30.19025
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_04_377.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_04_377.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_04_377.jpg, -0.1248121, 1, 0, 30.18646
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_04_479.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_04_479.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_04_479.jpg, -0.4325191, 1, 0, 30.15036
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_04_586.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_04_586.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_04_586.jpg, -0.4399649, 1, 0, 30.17287
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_04_690.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_04_690.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_04_690.jpg, -0.146577, 1, 0, 30.19374
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_04_791.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_04_791.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_04_791.jpg, -0.05378115, 1, 0, 30.18987
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_04_895.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_04_895.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_04_895.jpg, -0.1873022, 1, 0, 30.18914
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_04_999.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_04_999.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_04_999.jpg, 0, 1, 0, 30.18892
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_05_118.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_05_118.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_05_118.jpg, 0, 1, 0, 30.19028
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_05_220.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_05_220.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_05_220.jpg, 0, 1, 0, 30.18979
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_05_324.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_05_324.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_05_324.jpg, 0, 1, 0, 30.19033
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_05_436.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_05_436.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_05_436.jpg, 0, 1, 0, 30.1903
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_05_544.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_05_544.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_05_544.jpg, 0, 1, 0, 30.19033
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_05_645.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_05_645.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_05_645.jpg, 0, 1, 0, 30.19028
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_05_754.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_05_754.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_05_754.jpg, -0.1484581, 1, 0, 30.18422
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_05_861.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_05_861.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_05_861.jpg, -0.4676371, 1, 0, 30.14463
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_05_962.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_05_962.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_05_962.jpg, -0.1628913, 1, 0, 30.19219
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_06_064.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_06_064.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_06_064.jpg, 0, 1, 0, 30.1889
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_06_165.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_06_165.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_06_165.jpg, 0, 1, 0, 30.19013
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_06_267.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_06_267.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_06_267.jpg, 0, 1, 0, 30.1903
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_06_369.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_06_369.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_06_369.jpg, 0, 1, 0, 30.19029
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_06_473.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_06_473.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_06_473.jpg, 0, 1, 0, 30.19029
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_06_575.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_06_575.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_06_575.jpg, 0, 1, 0, 30.19031
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_06_856.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_06_856.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_06_856.jpg, 0, 1, 0, 30.19034
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_06_965.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_06_965.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_06_965.jpg, 0, 1, 0, 30.19029
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_07_069.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_07_069.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_07_069.jpg, 0, 1, 0, 30.19032
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_07_176.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_07_176.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_07_176.jpg, -0.1896268, 1, 0, 30.18063
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_07_288.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_07_288.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_07_288.jpg, -0.527661, 1, 0, 30.1366
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_07_396.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_07_396.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_07_396.jpg, -0.5118871, 1, 0, 30.1693
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_07_501.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_07_501.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_07_501.jpg, -0.1977239, 1, 0, 30.19546
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_07_609.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_07_609.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_07_609.jpg, 0, 1, 0, 30.18581
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_07_714.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_07_714.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_07_714.jpg, 0, 1, 0, 30.1887
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_07_815.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_07_815.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_07_815.jpg, 0, 1, 0, 30.19063
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_07_917.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_07_917.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_07_917.jpg, 0.17775, 1, 0, 30.18011
/Users/Zara/Desktop/data2/IMG/center_2019_01_30_12_28_08_027.jpg, /Users/Zara/Desktop/data2/IMG/left_2019_01_30_12_28_08_027.jpg, /Users/Zara/Desktop/data2/IMG/right_2019_01_30_12_28_08_027.jpg, 0.5093762, 1, 0, 30.14136
